,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
66,-0.24713127,0.17676944,0.42074677,-0.6732704,-0.0724526,0.23357388,-0.75065196,0.12307353,-0.3063765,-0.254725,-1.1781043,0.2829007,0.14663218,-1.281644,-0.85259783,0.7092044,-0.77378553,-0.6236336,0.010364203,0.18786356,-0.12147792,-0.63418657,-0.17839769,1.2947582,0.092735544,-0.50125474,0.23886126,0.47530204,0.69247013,-0.23317267,-0.6544004,0.05924101,-0.17877583,-1.5018451,0.031914826,0.7154194,-1.4674078,-1.2309107,-0.63456595,0.40427795,-0.6245735,0.032551747,-0.37578338,-0.119057246,-0.26411673,0.062207013,0.95098954,0.92126447
67,0.02745158,-0.7071137,-0.24012132,-0.040095173,-0.0724526,-0.2564542,-0.42986423,-0.38975373,-0.3063765,-0.020316195,-0.4823757,0.6144253,0.49577066,0.33387658,-0.115478575,-0.02784634,-1.0233957,-0.12606299,0.32136625,0.18786356,-0.12147792,-0.63418657,-0.4194788,0.5110072,-0.56968814,-0.25062737,-0.16828635,-0.07738417,0.113798775,-0.8849159,-0.6544004,0.05924101,-0.17877583,-0.55264664,-1.1646355,0.0047424734,-0.25800556,-0.89087963,-0.63456595,-0.008245946,-0.6245735,-0.2244737,-0.5976993,-0.96945125,-0.94134027,-1.0354772,0.5381162,0.45676234
68,0.30203444,-1.5909969,0.09031272,0.27649245,-0.6546318,-1.2365104,-0.109076455,-0.64616734,-0.3063765,0.21409263,-0.018556723,0.94594985,-0.55164474,-0.7969879,-0.4840382,0.21783723,-0.27456513,-0.6236336,-0.61163986,-1.078655,-0.97555923,-1.161209,-0.66055995,-1.0564948,0.31354344,-0.25062737,-0.7790078,-0.35372728,-0.4648726,-0.6676681,-1.3815086,-1.7701163,-0.4182153,-1.1854457,-1.1646355,-1.1797191,-0.74176645,-0.55084866,-0.63456595,-0.4207698,-0.84501284,-1.2525754,-0.5976993,-0.28913605,-1.2799519,-0.30368772,-1.3198136,-0.23999089
69,-1.0708798,-1.2963691,0.09031272,-0.3566828,-0.26651233,-0.7464823,0.2117113,-1.1589946,-0.5211218,0.68291026,-1.4100138,-0.711673,-0.9007832,-1.9278523,-1.5897171,-0.5192135,-0.024954928,-0.3748483,-0.61163986,-1.078655,-0.97555923,-0.8976978,-1.1427222,-1.213245,-0.79049605,0.25062737,-0.16828635,-0.90641344,-1.043544,-0.015924959,-0.6544004,-0.72476923,-1.3759732,-1.8182446,-1.1646355,-0.9428268,-1.4674078,-1.2309107,-0.8897504,-1.2458175,-0.84501284,-0.7385246,-0.37578338,0.39117917,-0.26411673,-0.12074035,-0.90694034,-1.4012463
70,-0.796297,-1.0017414,-0.5705554,0.59308004,-0.8486915,-0.2564542,-0.109076455,-1.4154083,-0.091631144,-0.254725,-0.4823757,-1.3747221,-1.2499217,-0.47388375,-0.85259783,-0.76489705,0.22465527,0.12272236,-0.61163986,-0.7620253,-0.40617168,-0.63418657,-1.1427222,-1.3699952,-0.56968814,-0.751882,0.03528745,-0.90641344,-1.3328797,-0.8849159,-0.6544004,-0.20209575,-1.1365337,0.080152355,-0.56636035,-1.1797191,-0.62082624,-0.89087963,-1.4001195,-1.4520795,-1.5063307,-0.99555004,-1.263447,-0.45921484,-0.26411673,-0.85252976,-1.113377,-1.6334974
77,-1.6200455,-1.2963691,-1.2314235,-0.6732704,-1.2368109,-0.9914964,-2.033803,-0.902581,-0.73586714,-1.661178,-0.9461947,-0.3801484,-1.59906,-1.120092,0.25308105,0.21783723,-1.7722263,-2.1163456,-2.16665,-1.7119141,-1.260253,-0.8976978,-0.66055995,0.5110072,-2.3361514,-2.2556462,-0.7790078,-0.90641344,-0.4648726,-0.8849159,-0.6544004,-1.2474427,-1.6154127,-1.5018451,0.3310524,-0.46904215,-1.8302286,0.12921345,-0.63456595,-0.4207698,-0.18369493,-0.99555004,-1.263447,-0.6292936,-1.2799519,-1.2184246,-0.90694034,1.8502688
78,-2.4437943,-2.47488,-2.2227254,-2.572796,-2.0130498,-2.2165666,-2.9961662,-1.9282355,-1.8095938,-1.8955867,-1.1781043,-2.7008204,-2.6464753,-0.31233168,-1.5897171,-1.7476314,-3.0202773,-2.6139164,-2.477652,-2.028544,-2.1143343,-1.9517428,-1.8659656,-0.7429944,-2.5569594,-1.7543914,0.03528745,-2.288129,-2.2008867,-1.7539067,-1.1391393,-1.2474427,-2.0942917,-2.4510436,-1.4637731,-1.6535039,-1.2255274,-2.251004,-1.6553041,-1.6583414,-1.2858914,-2.0236516,-2.8168583,-0.45921484,-1.9571755,-1.9502139,-1.3198136,-0.93674415
79,-2.718377,-3.3587632,-3.2140276,-2.2562087,-2.4011693,-3.441637,-2.9961662,-1.9282355,-1.5948485,-2.1299956,-0.9461947,-2.7008204,-3.693891,-0.7969879,-1.9582766,-1.9933149,-2.770667,-2.8627017,-2.477652,-3.2950623,-2.683722,-2.7422764,-2.5892088,-1.6834955,-1.8945355,-2.2556462,0.23886126,-3.1171582,-2.4902225,-1.7539067,-1.6238781,-2.0314531,-2.3337314,-2.4510436,-2.0620484,-2.1272886,-1.588348,-2.251004,-1.9104886,-2.6896513,-2.388088,-3.5658042,-2.3730266,-0.28913605,-3.3116224,-2.3161087,-2.1455603,-2.7947528
80,-2.9929597,-2.47488,-2.5531597,-2.572796,-1.8189901,-2.4615808,-1.7130151,-1.6718218,-1.1653578,-1.1923604,-1.4100138,-3.3638697,-3.3447526,-1.4431962,-2.695396,-2.484682,-1.5226161,-2.1163456,-1.855648,-2.9784327,-2.9684155,-2.4787652,-2.5892088,-1.9969959,-1.8945355,-0.50125474,-0.16828635,-3.3935013,-2.4902225,-1.5366591,-1.6238781,-2.0314531,-2.5731707,-2.7674432,-0.86549795,-2.1272886,-2.67681,-3.271097,-1.144935,-2.8959131,-3.0494058,-1.7666264,-1.0415311,-1.3096089,-2.465093,-0.6695824,-2.7648702,-3.4915059
81,-2.718377,-1.8856246,-2.2227254,-1.9396211,-1.0427512,-1.9715525,-0.75065196,-2.1846492,-0.9506125,-0.254725,-1.4100138,-2.3692958,-2.6464753,-0.47388375,-1.5897171,-2.9760492,-0.52417535,-1.618775,-1.2336439,-2.3451734,-2.683722,-2.215254,-2.3481278,-1.9969959,-1.011304,0.0,-1.3897291,-3.1171582,-1.9115511,-1.7539067,-1.6238781,-2.0314531,-2.3337314,-1.5018451,-2.0620484,-2.1272886,-1.1045871,-2.591035,-2.165673,-2.6896513,-1.9472092,-0.7385246,-0.15386748,-0.96945125,-1.110646,-0.30368772,-2.5584335,-3.4915059
82,-1.6200455,0.17676944,-1.2314235,-0.9898581,0.31566685,-0.50146824,-0.109076455,-0.64616734,0.55260485,0.91731906,-0.71428525,-1.0431975,-1.2499217,-1.120092,-0.85259783,-2.2389987,0.4742655,-1.618775,-0.9226419,-1.3952845,-1.8296405,-1.9517428,-1.3838032,-1.5267454,-0.79049605,-0.50125474,-2.0004506,-2.0117857,-1.9115511,-1.1021636,-1.1391393,-1.2474427,-1.3759732,0.080152355,-1.7629107,-1.8903961,-0.62082624,-1.5709418,-1.144935,-2.2771273,-0.6245735,0.2895772,1.6214597,1.411652,0.75171846,0.97694385,-1.5262502,-2.0979996
83,-1.6200455,0.17676944,-0.9009894,-1.3064457,0.12160714,-0.01144017,-0.75065196,0.12307353,0.1231142,0.91731906,-0.25046623,-0.711673,-0.9007832,-0.15077962,-1.5897171,-1.7476314,0.22465527,-0.872419,-0.61163986,-0.44539568,-0.69086546,-1.161209,-1.1427222,-0.11599362,-0.34888026,-0.50125474,-0.57543397,-1.1827565,-0.75420827,-0.23317267,-0.41203097,0.05924101,-0.4182153,0.080152355,-1.4637731,-0.46904215,-0.13706535,-1.910973,-0.8897504,-1.0395557,0.47762296,-0.2244737,0.7337962,1.0714943,0.074494995,0.6110491,-0.08119371,-1.8657484
84,-0.24713127,0.17676944,-0.24012132,-0.040095173,0.31566685,-0.01144017,-0.42986423,0.37948716,0.33785954,0.91731906,0.44526225,0.6144253,-0.20250629,0.49542865,-0.4840382,-0.5192135,0.22465527,-0.872419,-0.3006378,-0.12876607,0.16321585,-0.8976978,0.06268345,0.354257,-0.34888026,-0.751882,-0.9825816,0.19895895,0.113798775,-0.015924959,-0.41203097,0.32057777,-0.4182153,0.71295136,0.031914826,0.47852713,0.34669554,-0.55084866,0.13098766,0.198016,0.91850156,-0.2244737,0.5118803,0.05102157,0.24380086,0.24515438,0.12524293,-0.007739813
85,0.5766173,1.3552803,0.42074677,0.27649245,0.7037864,1.7036581,-0.109076455,0.37948716,0.55260485,0.91731906,-0.4823757,0.6144253,1.1940476,-0.31233168,-0.85259783,0.21783723,-0.024954928,-0.12606299,0.9433703,1.4543821,1.0172971,0.6833697,0.5448457,1.2947582,-0.34888026,0.0,-0.57543397,1.3043313,1.2711415,1.2875614,1.284555,1.6272616,0.77898216,-0.55264664,-0.56636035,0.47852713,-1.2255274,-0.89087963,0.64135677,0.40427795,2.020698,1.0606536,0.955712,0.9014155,1.259636,1.1598912,1.5702995,0.6890134
86,1.9495316,0.17676944,1.0816149,1.542843,0.31566685,1.7036581,0.8532868,0.37948716,-0.091631144,0.68291026,0.44526225,0.94594985,1.1940476,1.1416368,-0.4840382,0.9548879,0.4742655,0.86907846,1.8763764,2.0876415,1.5866847,1.4739035,0.7859269,1.2947582,1.1967751,1.0025095,0.44243503,1.5806744,0.69247013,1.7220567,2.0116632,1.6272616,1.4973006,0.080152355,0.63019,0.7154194,0.22575532,-0.21081759,0.3861722,1.0230638,0.91850156,0.8036281,0.28996435,-1.1395301,0.24380086,0.6110491,1.3638629,1.1535156
96,-0.52171415,0.17676944,0.09031272,-0.6732704,-0.0724526,-0.01144017,0.2117113,0.12307353,0.1231142,-0.020316195,0.44526225,-0.04862387,0.14663218,0.6569807,-0.4840382,-0.27352992,0.22465527,0.12272236,0.010364203,0.18786356,-0.40617168,1.2103922,-0.17839769,2.3920095,1.417583,0.751882,0.44243503,1.3043313,1.2711415,1.504809,1.5269244,2.4112718,0.5395426,0.080152355,-0.26722276,2.3736656,0.34669554,-0.55084866,1.1517258,2.4668972,0.69806224,0.5466026,0.7337962,-0.119057246,0.24380086,0.6110491,2.1896093,0.45676234
97,0.02745158,0.17676944,0.42074677,0.59308004,-0.0724526,-0.2564542,-0.109076455,0.37948716,0.1231142,-0.48913386,0.44526225,-0.04862387,0.14663218,0.33387658,0.25308105,0.21783723,-0.024954928,-0.6236336,-0.3006378,0.18786356,0.16321585,0.946881,0.30376458,1.7650088,-0.12807235,-0.50125474,0.23886126,1.5806744,0.69247013,0.6358182,0.79981613,0.5819145,-0.4182153,0.39655185,0.3310524,1.899881,-0.016125116,0.8092755,1.4069103,2.0543735,1.1389409,0.032551747,-0.37578338,-0.6292936,-0.09481087,-0.12074035,1.1574261,1.1535156
103,0.5766173,1.3552803,1.0816149,0.90966773,0.8978461,-0.2564542,-0.42986423,0.8923144,0.76735026,0.44850147,0.9090812,1.2774744,0.49577066,0.1723245,0.6216407,0.7092044,-0.024954928,-1.1212044,-0.9226419,-0.12876607,0.7326034,-0.3706753,-0.4194788,0.6677574,0.75515926,-0.50125474,-0.57543397,1.5806744,1.2711415,1.0703137,1.0421855,0.32057777,0.30010316,-0.23624715,0.031914826,0.47852713,-0.74176645,-0.21081759,0.3861722,0.198016,1.5798196,0.032551747,0.5118803,1.411652,0.75171846,0.42810175,0.5381162,0.92126447
104,0.30203444,0.7660248,0.42074677,0.90966773,0.5097266,0.47858793,-0.42986423,0.12307353,0.76735026,0.44850147,0.21335277,-0.04862387,0.49577066,0.010772439,-0.85259783,-0.27352992,-0.52417535,-0.12606299,0.010364203,0.5044932,0.44790962,0.15634723,-1.1427222,0.9812578,0.31354344,0.25062737,-0.37186015,1.3043313,1.2711415,1.7220567,1.7692938,1.104588,-0.4182153,-0.55264664,0.63019,0.47852713,-1.3464676,-1.910973,0.13098766,-0.21450788,0.91850156,1.3176789,0.5118803,-1.1395301,1.0903302,0.24515438,0.7445529,0.45676234
105,0.85120016,-0.412486,0.09031272,0.90966773,0.5097266,0.23357388,0.2117113,-0.38975373,0.76735026,0.91731906,0.9090812,0.2829007,0.14663218,1.3031889,0.6216407,-0.02784634,-0.024954928,0.6202931,0.32136625,-0.12876607,-0.12147792,-0.107164025,-0.901641,-0.11599362,-1.011304,0.50125474,0.03528745,0.47530204,0.40313447,0.20132276,1.0421855,-0.20209575,0.06066365,-0.55264664,-0.86549795,-0.46904215,-0.3789458,-0.55084866,-0.3793814,-0.6270318,0.47762296,1.0606536,0.5118803,-0.79937243,0.5824126,0.24515438,-0.28763038,-0.47224197
122,0.85120016,1.3552803,1.4120489,1.2262554,2.6443837,1.7036581,0.5324991,1.6615553,1.1968409,0.91731906,0.44526225,0.94594985,1.5431861,0.010772439,0.25308105,1.9376223,0.7238757,1.1178638,0.32136625,0.82112277,0.44790962,1.4739035,0.30376458,1.138008,-1.6737278,0.751882,-1.593303,1.8570175,1.2711415,0.20132276,0.3150773,1.104588,0.77898216,0.39655185,0.92932755,0.95231175,-0.74176645,-0.21081759,1.9172795,1.2293257,2.682016,0.032551747,0.28996435,1.9218884,0.074494995,0.42810175,0.95098954,0.92126447
132,0.02745158,0.47139716,-0.24012132,0.27649245,0.8978461,0.47858793,-1.0714397,1.148728,1.1968409,0.68291026,-0.018556723,0.2829007,0.49577066,0.1723245,-0.85259783,0.9548879,-0.77378553,-0.6236336,0.63236827,0.5044932,0.16321585,0.946881,-0.4194788,1.2947582,-1.2321118,-0.751882,-0.37186015,0.7516451,1.2711415,1.9393046,2.0116632,0.32057777,-0.17877583,-0.86904615,0.3310524,0.95231175,-1.4674078,-0.55084866,1.4069103,0.61053985,0.69806224,0.032551747,0.955712,1.411652,0.24380086,0.79399645,1.1574261,0.6890134
133,-0.24713127,-0.412486,-0.9009894,0.27649245,-0.26651233,-0.2564542,-0.75065196,0.6359008,0.33785954,-0.020316195,0.21335277,-1.3747221,-1.2499217,1.1416368,-1.5897171,0.21783723,-0.52417535,0.12272236,0.010364203,-0.44539568,-0.69086546,0.946881,-0.66055995,-0.11599362,-0.79049605,0.25062737,0.44243503,0.19895895,0.40313447,1.9393046,2.2540326,0.5819145,-0.17877583,0.71295136,1.2284652,0.0047424734,-0.499886,-0.55084866,0.64135677,0.40427795,-0.40413424,-0.7385246,-0.15386748,-0.28913605,-0.26411673,-0.85252976,0.12524293,-0.47224197
134,-0.52171415,-1.5909969,-1.5618575,-0.040095173,-0.0724526,-0.9914964,-0.109076455,0.12307353,0.33785954,-0.020316195,0.21335277,-1.0431975,-1.9481986,1.1416368,-0.85259783,0.46352082,0.22465527,0.12272236,-0.9226419,-1.7119141,-1.260253,-0.107164025,-0.17839769,-1.6834955,-1.011304,-0.751882,-0.7790078,-0.90641344,-1.043544,0.20132276,0.3150773,-0.98610604,-0.6576548,0.39655185,0.031914826,-1.6535039,-0.3789458,0.12921345,0.64135677,0.198016,-1.5063307,-1.5096009,-0.15386748,-0.79937243,-0.77203435,-0.4866351,-1.3198136,-0.93674415
135,-1.0708798,-0.412486,-1.2314235,-0.9898581,0.5097266,-0.7464823,0.5324991,-0.13334009,1.1968409,1.1517279,0.21335277,-0.711673,-1.2499217,-0.31233168,-0.4840382,-0.02784634,1.2230961,0.3715077,0.010364203,-1.078655,-0.97555923,0.15634723,-0.4194788,-1.9969959,-1.2321118,0.0,-1.1861554,-1.7354428,-1.6222153,0.4185705,0.3150773,-0.98610604,-1.3759732,-0.86904615,-0.56636035,-1.8903961,-0.9836469,-0.21081759,0.64135677,-0.6270318,-1.5063307,0.032551747,0.955712,0.22110038,0.24380086,0.97694385,-1.3198136,-1.4012463
