,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
67,-0.6285766,0.10404218,-0.20911998,0.44985148,0.15302385,0.56104803,0.5368883,-0.4709571,-0.1269994,-0.08620241,-1.0129079,-0.0048849657,0.024690658,-0.48854515,-0.103517815,0.17448752,0.72745633,0.21599926,0.79462075,0.24885388,0.38929433,0.37991604,0.90053487,0.98685515,-0.7506532,0.20094301,-0.12001624,0.24752101,0.49444082,-0.014988898,0.011926148,-0.39361218,0.124432996,-0.64257,0.05218742,0.79249364,-0.67435396,-0.8827608,-0.29149812,-0.21301831,0.2902122,0.6548229,1.0727848,0.10161032,1.3058577,0.54926443,0.48293558,0.666605
68,-0.6285766,0.10404218,-0.44497195,0.44985148,0.60531133,0.77822703,0.5368883,-0.58133775,0.29632044,0.7348063,-0.7226755,-0.18803206,0.024690658,-0.4433931,-0.103517815,-0.095338196,1.1846583,0.8319584,1.4680254,0.866877,0.6776593,0.92092985,0.67818,1.2279441,-0.29330957,0.6930398,0.5517336,0.3782555,0.85859793,0.7880789,0.56234306,0.38070998,0.124432996,-0.64257,0.19196811,0.6504701,-0.32813716,-0.79029286,-0.29149812,0.24508917,0.7332851,0.98722005,1.550286,0.5329759,1.4689542,1.0329596,0.6160987,0.52811426
69,-0.3839949,0.10404218,0.38050997,0.85310316,0.71838325,0.8868166,0.70397055,-0.13981508,0.437427,1.3505629,-0.5775594,0.36140922,0.024690658,-0.26278508,0.032688085,-0.095338196,1.0322576,0.4623829,1.0639827,0.7432724,0.6776593,0.92092985,0.90053487,1.2279441,-0.20184085,0.6930398,0.28303364,0.50899,0.85859793,0.9486924,0.9751558,0.9614516,0.24408264,-0.7421422,0.05218742,0.79249364,-0.44354272,-0.8827608,-0.29149812,0.24508917,0.9548215,0.8210215,1.550286,1.5394956,0.65347135,0.8717279,1.0155878,0.8050957
70,-0.6285766,-0.21124999,-0.20911998,0.718686,0.60531133,0.99540615,0.20272385,-0.4709571,0.29632044,0.9400585,-0.5775594,0.17826213,0.024690658,-0.6240012,-0.37592962,0.039574657,0.72745633,-0.030384412,0.25589707,0.12524927,0.6776593,0.560254,0.7893574,1.3484887,-0.3847783,0.07791882,0.1486837,0.50899,1.1013694,0.7880789,0.83755153,0.5742905,0.48338193,-0.64257,0.61131024,1.0765406,-0.962868,-0.8827608,-0.13074736,0.35961607,0.6225169,0.48862427,1.391119,0.5329759,0.8165679,1.0329596,1.0155878,0.8050957
71,-0.75086737,-0.36889607,-0.32704598,0.31543422,0.15302385,0.66963756,0.035641626,-0.58133775,0.15521382,0.7348063,-1.0129079,-0.18803206,-0.36521944,-0.39824113,-0.23972371,-0.23025106,0.11785376,-0.15357624,-0.5521885,0.0016446415,0.10092947,0.019240156,0.5670025,1.1073997,-0.110372126,-0.045105364,0.5517336,0.24752101,0.61582655,0.14562465,0.42473885,0.18712942,0.0047833566,-0.54299784,0.751091,1.218564,-0.5589484,-0.8827608,-0.77375036,0.35961607,0.40098044,0.15622708,0.43611634,0.10161032,0.49037477,0.54926443,0.74926174,0.666605
79,-0.26170412,-0.21124999,0.144658,0.98752046,0.37916762,0.8868166,0.70397055,-0.58133775,-0.973639,-0.29145458,-0.8677916,0.17826213,0.4146008,-0.5336972,0.032688085,0.44431326,0.2702544,0.7087666,0.25589707,0.866877,0.96602416,0.92092985,1.0117124,0.74576616,-0.29330957,0.81606394,-0.25436622,0.1167865,0.3730551,0.3062382,-0.40088654,-0.5871927,0.24408264,-1.0408587,-0.22737402,0.6504701,-0.7897596,-0.69782484,0.5122557,1.0467772,1.176358,-0.17617011,-0.35971925,-0.18596673,-0.32510808,-0.7405893,-0.44920594,1.0820773
80,-0.5062857,-0.21124999,0.144658,0.85310316,0.039951973,0.99540615,0.5368883,-0.25019574,-0.973639,-0.08620241,-0.7226755,-0.0048849657,0.4146008,-0.5788492,-0.6483414,0.44431326,-0.18694751,0.58557475,0.25589707,0.7432724,1.1102066,0.92092985,1.1228899,0.74576616,-0.7506532,0.6930398,-0.6574161,-0.27541697,0.25166938,-0.014988898,-0.53849083,-0.5871927,0.24408264,-0.8417144,-0.5069354,0.79249364,-0.7897596,-0.8827608,0.030003408,0.5886698,1.176358,-0.50856733,-0.20055214,0.38918734,-0.8143979,-1.0630528,-0.049716707,1.0820773
81,-0.75086737,-0.053603902,0.49843594,0.98752046,-0.07311991,0.66963756,0.70397055,-0.4709571,-0.83253247,-0.49670675,-0.8677916,-0.37117916,0.21964571,-0.26278508,-0.37592962,0.17448752,0.42265505,0.8319584,0.79462075,0.866877,0.8218417,0.560254,1.1228899,0.98685515,-0.3847783,0.93908817,-0.5230661,-0.27541697,0.3730551,-0.17560247,-0.676095,-1.3615149,0.8423309,-0.24428125,-0.6467162,0.79249364,-0.21273153,-0.6053568,0.19075416,0.5886698,1.0655898,-0.50856733,0.27694923,-0.6173323,-0.8143979,-0.7405893,0.08344637,0.666605
82,-0.6285766,-0.053603902,0.144658,0.85310316,-0.07311991,0.8868166,0.5368883,-0.36057642,-0.973639,-0.29145458,-0.7226755,-0.18803206,0.21964571,-0.5336972,0.032688085,0.44431326,0.11785376,0.4623829,0.5252589,0.866877,0.96602416,0.560254,1.3452449,0.8663106,-0.20184085,0.32396722,-0.6574161,-0.27541697,0.49444082,-0.336216,-0.81369925,-1.1679344,0.36373228,-0.64257,-0.36715472,0.9345171,-0.67435396,-0.79029286,0.35150492,0.47414294,1.2871262,0.15622708,0.43611634,-0.6173323,-0.16201152,-0.25689414,0.08344637,0.94358647
98,0.47204074,0.26168826,0.616362,0.85310316,1.1706707,0.77822703,0.035641626,0.41208833,0.014107215,-0.29145458,0.43825358,1.0939976,0.8045109,0.73055935,1.1223353,-0.23025106,0.42265505,0.09280742,-0.013464806,0.49606314,0.96602416,0.37991604,0.23347001,-0.09804542,0.6213777,-0.045105364,0.5517336,0.770459,0.3730551,-0.17560247,0.28713462,-0.9743538,1.440579,0.35315186,0.19196811,-0.20167096,0.3642965,0.04191932,-0.77375036,-0.5565989,0.5117486,-0.17617011,0.11778211,0.10161032,0.8165679,0.06556927,0.21660943,-0.30283013
99,0.34974992,-0.053603902,-0.32704598,0.31543422,1.057599,0.23527949,-0.1314406,0.08094628,0.15521382,-0.08620241,0.43825358,1.0939976,0.60955584,0.45964724,0.8499235,-0.5000768,0.57505566,0.4623829,-0.14814575,0.37245852,0.8218417,0.560254,0.23347001,0.26358813,0.71284646,-0.045105364,0.95478344,0.24752101,0.25166938,0.3062382,0.28713462,-0.5871927,1.0816301,-0.24428125,0.61131024,-0.34369445,0.19118807,-0.14301671,-0.6129996,-0.32754517,0.2902122,-0.50856733,-0.041385002,-0.0421782,0.65347135,-0.095662445,0.08344637,-0.44132087
100,0.105168305,-0.36889607,0.026732001,0.18101697,0.37916762,-0.09048906,0.035641626,0.19132696,0.15521382,-0.29145458,0.43825358,0.7277034,0.21964571,0.59510326,0.57751167,-0.5000768,0.42265505,-0.030384412,-0.41750762,0.0016446415,0.24511193,0.1995781,0.3446475,-0.45967895,0.25550282,-0.16812956,0.68608356,0.1167865,0.008897964,0.3062382,-0.12567809,-1.1679344,0.96198046,-0.14470907,0.33174884,-0.48571795,0.24889089,-0.14301671,-0.45224887,-0.44207203,-0.15286069,-0.6747659,0.11778211,0.5329759,0.0010850541,-0.41812587,-0.049716707,-0.44132087
101,-0.13941331,-0.053603902,-0.7987499,-0.08781752,-0.07311991,0.018100461,-0.1314406,-0.36057642,0.437427,-0.08620241,-0.14221098,0.17826213,-0.36521944,-0.082177006,-0.5121355,-0.7699025,0.42265505,0.09280742,-0.28282666,-0.121959984,0.38929433,0.1995781,0.23347001,0.14304361,-0.20184085,-0.5372021,0.5517336,0.3782555,0.49444082,0.7880789,0.011926148,-0.7807733,0.6030316,-0.14470907,0.751091,-0.34369445,-0.38583994,-0.5128888,-0.29149812,-0.32754517,-0.15286069,-0.50856733,0.43611634,-0.0421782,0.49037477,0.3880327,0.3497725,-0.30283013
102,-0.26170412,-0.053603902,-0.7987499,-0.22223476,-0.41233552,-0.09048906,-0.1314406,-0.36057642,0.29632044,-0.08620241,-0.2873271,0.17826213,-0.36521944,0.45964724,0.032688085,-1.0397282,0.42265505,0.33919108,-0.5521885,0.12524927,0.10092947,0.560254,0.3446475,0.14304361,-0.110372126,-0.66022635,0.82043356,0.24752101,0.25166938,0.14562465,0.011926148,-0.39361218,0.48338193,-0.04513688,1.170433,0.08237606,0.3065937,-0.42042074,-0.6129996,-0.5565989,-0.37439713,-0.009971511,0.43611634,-0.4735438,0.9796645,0.06556927,0.3497725,-0.44132087
103,-0.13941331,-0.053603902,-0.44497195,-0.08781752,0.15302385,0.12668999,0.035641626,0.08094628,0.15521382,0.11904977,-0.2873271,0.7277034,0.024690658,0.23388712,0.30509987,-0.36516392,0.2702544,-0.15357624,-0.28282666,0.0016446415,0.24511193,0.560254,0.7893574,0.022499092,-0.56771576,-0.66022635,0.28303364,0.1167865,0.25166938,0.14562465,0.011926148,-1.1679344,0.48338193,-0.04513688,0.8908717,0.08237606,-0.03962313,-0.42042074,0.35150492,-0.44207203,0.06867576,-0.34236872,0.43611634,0.8205529,0.9796645,0.3880327,0.21660943,-0.16433941
144,0.47204074,-1.1571264,-0.7987499,-1.43199,-1.3169106,-1.7193319,-0.9668517,0.853611,-0.83253247,-0.70195895,0.5833697,-0.18803206,-1.5349498,0.36934316,0.44130576,-0.095338196,-1.1013514,-0.15357624,-0.5521885,-0.6163785,-0.18743542,0.019240156,-1.2118373,-1.4240351,-0.842122,-0.7832505,0.1486837,-1.4520274,-1.4477305,-0.65744317,0.011926148,0.9614516,-0.23451592,0.35315186,-0.6467162,-1.053812,0.42199928,1.0590675,-0.13074736,-1.5873408,-1.0390065,-0.17617011,-0.9963877,-0.18596673,-0.48820466,0.22680098,-1.2481843,-0.5798116
145,0.71662235,-0.5265421,-0.44497195,-1.43199,-0.75155115,-1.2849737,-0.6326873,1.2951337,-0.83253247,-0.9072111,0.43825358,0.36140922,-1.1450397,0.77571136,1.1223353,0.5792261,-0.9489507,-0.2767681,-1.0909123,-0.49277383,0.10092947,-0.34143573,-0.6559499,-1.3034905,-0.29330957,-0.66022635,0.014333725,-1.321293,-1.0835735,-0.81805664,-0.26328233,-0.006451109,0.24408264,0.6518684,-1.0660583,-0.7697649,0.65281045,1.3364716,0.5122557,-1.1292332,-0.81747,-0.34236872,-1.1555548,1.10813,0.0010850541,0.7104961,-1.7808366,0.112642065
146,0.71662235,-0.68418825,-0.562898,-1.1631556,-0.41233552,-0.9592052,-0.46560508,1.0743724,-0.973639,0.11904977,0.43825358,-0.18803206,-0.9500846,0.09843107,0.44130576,-0.23025106,-0.7965501,-0.030384412,-0.6868695,-0.2455646,0.38929433,0.019240156,-1.1006598,-1.5445795,-1.2079968,-0.41417792,-0.25436622,-0.9290895,-1.2049592,-0.49682957,-0.26328233,-0.006451109,-0.23451592,-0.14470907,-1.3456198,-0.62774146,0.018079672,0.68919545,0.19075416,-1.1292332,-0.2636289,-0.009971511,-1.1555548,0.24539883,-0.16201152,0.7104961,-2.180326,-0.30283013
