,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
72,-0.6427949,0.8559094,0.1271201,-1.0795796,-0.6905345,-0.47780642,0.30063576,1.3709784,0.60440683,0.48703417,0.0,-0.33492675,-0.027410282,2.153501,0.045125935,-0.29352716,0.66082036,0.94774175,2.0227327,0.21170343,-1.0822171,-0.012221874,0.18806277,0.6674763,-0.6365104,-0.15022223,0.40047577,-0.2682031,0.26507536,-0.56191236,-0.09822377,0.5459499,1.7265455,0.73810655,-0.47860387,-0.3946567,2.8967354,1.8185673,-0.087413214,0.28914928,-0.59185576,0.09090549,1.72142,-0.016283786,-0.6394748,0.6182535,0.2628591,-0.3173752
78,-0.87346166,-0.22905925,-0.32688224,-0.6365254,-0.12606224,0.678186,-0.65883756,-0.8343513,0.60440683,-0.24719182,-0.6647001,0.29701197,0.24675947,-0.47539294,0.36742035,-0.82398695,-1.3387619,-1.1254749,-0.6702508,0.21170343,-0.8051999,-1.386889,-0.30253837,-0.34384584,-1.0792125,-0.67428076,-0.22744897,-0.2682031,0.0283999,-1.0367736,-1.0077401,-0.46820462,-0.43164575,-1.5846182,-0.9329696,-0.79736304,-0.94040376,-1.1586288,-0.56424963,-0.40760723,0.08585083,-0.8181864,-0.60948944,-0.5397505,-0.8453128,-0.4198675,-0.35645115,-0.3173752
79,-0.41212815,-0.22905925,-0.7808846,-0.85805255,1.0028822,0.678186,-0.3390131,-0.2830189,0.60440683,-0.61430484,0.0,0.6129813,-0.30158004,-0.47539294,-0.59946287,-0.558757,-1.3387619,-0.8293011,-0.37103036,0.21170343,-0.25116527,-0.69955546,-0.057237796,-0.34384584,-1.0792125,-0.15022223,-1.2739903,-0.5180888,-0.44495106,-0.56191236,-1.0077401,0.29241124,0.49329334,-0.81037664,-0.9329696,-0.19330348,-0.94040376,-1.1586288,-0.3258314,-0.40760723,0.76355743,-1.4242476,-0.60948944,0.8561607,-2.0803409,-1.1119483,0.05642235,-0.079340175
80,0.049205337,-0.22905925,0.1271201,0.6926373,0.7206461,0.678186,-0.3390131,-0.2830189,0.048205893,-0.24719182,-0.6647001,0.92895067,0.5209292,0.18183057,-0.59946287,-0.028297234,-0.76745266,-0.8293011,-0.07180997,0.9253233,0.5798866,-0.47044426,0.18806277,-0.34384584,-0.6365104,-0.67428076,-0.4367572,-0.2682031,-0.44495106,0.1503795,-0.28012705,0.038872622,-0.12333275,0.2219455,-0.70578676,-0.3946567,-0.026799217,-0.4143298,-0.56424963,-0.059228983,-0.25300246,-0.8181864,0.16748036,-0.8887283,-0.43363678,-0.59288764,0.2628591,0.15869488
81,0.5105388,0.8559094,0.1271201,0.9141644,1.5673543,1.8341784,-0.019188685,-0.2830189,0.8825072,0.11992119,0.0,0.6129813,0.795099,-0.8040047,0.36742035,0.23693268,-0.76745266,-0.2369535,-0.07180997,1.2821331,1.1339211,-0.012221874,0.18806277,-0.5123995,-0.6365104,0.11180705,-0.4367572,0.23156826,-0.6816265,0.1503795,-0.28012705,-0.214666,1.4182324,-0.03613506,-0.02423802,-0.79736304,-1.6712873,-0.4143298,-0.3258314,0.11496015,0.08585083,-0.51515573,-0.60948944,1.3796275,1.0072293,0.2722132,-0.35645115,0.8728
82,0.049205337,-0.22905925,0.3541213,0.9141644,0.15617386,0.3891879,-0.3390131,-0.0073526693,0.60440683,-0.24719182,-0.33235005,0.29701197,0.24675947,-1.4612281,-0.9217572,-0.028297234,-1.0531073,-0.2369535,0.22741042,1.9957529,0.85690385,-0.012221874,-0.057237796,-0.17529213,-2.112184,0.11180705,-1.4832984,0.23156826,-0.6816265,0.1503795,0.083679505,0.29241124,-0.43164575,-1.0684572,-0.47860387,-0.3946567,-1.6712873,-1.1586288,-0.3258314,0.28914928,0.42470413,-0.51515573,0.16748036,-0.7142394,-0.22779876,0.2722132,0.2628591,1.1108351
83,0.2798721,0.4942532,0.58112246,0.6926373,0.15617386,0.678186,-0.019188685,-1.1100175,0.60440683,0.11992119,-0.6647001,0.92895067,0.5209292,-0.47539294,-0.59946287,0.23693268,-0.19614345,0.059220303,0.22741042,1.2821331,0.025852017,-0.47044426,0.43336335,-0.17529213,-1.5219146,-0.15022223,-0.01814073,0.23156826,-0.20827556,-0.32448176,-0.4620303,0.038872622,0.49329334,-1.5846182,-0.9329696,-0.19330348,-1.1231247,-0.4143298,-0.3258314,0.4633384,0.42470413,0.09090549,0.16748036,0.15820512,0.5955533,0.44523337,-0.5628879,0.39672995
84,0.049205337,-0.59071547,-0.099881075,-0.41499832,0.43840998,0.100189775,-0.3390131,-0.0073526693,0.048205893,0.11992119,0.0,1.5608894,-0.30158004,-0.47539294,1.0120091,-0.82398695,-0.48179805,-0.2369535,0.22741042,0.56851333,-0.25116527,0.21688932,0.18806277,-0.17529213,-0.93164515,-0.15022223,-0.4367572,0.48145393,0.0283999,-0.32448176,-0.4620303,0.5459499,1.1099193,-0.55229616,-0.25142092,0.008049703,-0.94040376,-0.4143298,-0.3258314,-0.059228983,0.42470413,-0.8181864,0.16748036,0.68167186,-1.0511508,0.09919302,-0.1500144,0.15869488
85,0.049205337,0.13259698,-0.099881075,0.028055957,0.15617386,0.100189775,-0.019188685,-0.2830189,0.32630634,0.8541472,-0.33235005,1.5608894,-0.027410282,0.18183057,1.0120091,-0.558757,-0.19614345,-0.2369535,-0.37103036,0.56851333,-0.25116527,-0.012221874,-0.057237796,-0.0067384443,-1.3743472,0.11180705,-0.22744897,0.23156826,-0.20827556,-0.799343,-0.28012705,0.5459499,-0.12333275,-0.29421562,-0.47860387,0.008049703,-0.026799217,-0.042180277,-0.56424963,0.11496015,0.42470413,0.09090549,0.68546027,0.15820512,-0.021960746,0.6182535,-0.1500144,-0.079340175
86,0.2798721,0.13259698,0.3541213,0.028055957,0.15617386,0.100189775,0.30063576,-0.0073526693,0.8825072,0.8541472,0.0,1.24492,0.24675947,-0.14678119,0.6897147,-0.558757,0.37516576,0.059220303,0.52663076,0.56851333,-0.25116527,0.21688932,0.18806277,0.33036894,-0.78407776,0.6358656,-0.01814073,0.73133963,0.26507536,0.1503795,-0.09822377,1.053027,0.80160636,-0.03613506,0.20294487,0.61210924,-0.75768286,-0.4143298,0.15100498,0.4633384,0.76355743,0.09090549,1.2034402,1.3796275,-0.8453128,0.44523337,0.46929583,0.39672995
87,-0.1814614,0.4942532,-0.099881075,-0.19347118,0.43840998,0.678186,0.30063576,-0.8343513,1.1606077,0.8541472,-0.6647001,1.24492,0.24675947,-1.4612281,-0.9217572,-0.028297234,0.37516576,0.059220303,0.22741042,0.56851333,0.025852017,0.6751117,0.6786639,0.83603,-0.93164515,0.37383634,-1.2739903,0.48145393,0.7384263,-0.08705113,0.44748604,1.053027,-0.43164575,-0.29421562,0.20294487,0.81346244,-0.94040376,-1.1586288,-0.087413214,0.9859058,0.42470413,0.69696677,0.94445026,-0.1907727,0.38971528,1.1373141,1.2950429,1.34887
88,0.5105388,0.13259698,0.3541213,0.47111022,-0.12606224,0.3891879,0.30063576,-0.2830189,0.8825072,0.11992119,0.33235005,1.5608894,-0.30158004,0.18183057,0.6897147,-0.29352716,0.66082036,0.059220303,-0.37103036,0.21170343,0.30286932,0.21688932,-0.057237796,0.33036894,0.8391633,0.11180705,0.8190923,0.9812253,0.5017508,0.3878101,0.8112926,0.5459499,1.1099193,1.2542677,1.3388594,0.81346244,1.0695263,-0.042180277,0.15100498,0.28914928,0.76355743,0.09090549,0.42647034,1.7286053,-0.6394748,-0.24684733,0.46929583,-0.079340175
89,0.049205337,-1.314028,0.1271201,-0.19347118,0.15617386,-0.47780642,-0.3390131,0.26831353,0.60440683,-0.61430484,0.99705017,0.92895067,-0.5757498,-0.47539294,0.36742035,-1.3544468,0.08951115,-0.8293011,-0.96947116,-0.14510648,0.5798866,0.21688932,-0.5478389,0.16181524,1.2818654,-0.67428076,1.0284005,0.9812253,0.5017508,0.3878101,1.1750991,-0.214666,1.1099193,-0.03613506,1.7932253,-0.19330348,-0.75768286,-0.7864793,-0.3258314,-0.40760723,-1.2695622,-0.51515573,0.16748036,0.15820512,0.18387727,0.09919302,0.2628591,0.15869488
90,-0.41212815,-0.59071547,-0.7808846,-0.41499832,0.15617386,-1.0558026,-0.65883756,-0.55868506,0.8825072,-0.24719182,0.33235005,0.6129813,-0.84991956,-0.14678119,-1.566346,-1.0892168,-0.48179805,-1.1254749,-1.2686914,-0.8587263,0.85690385,-0.24133308,-1.2837408,-0.17529213,1.1342981,-0.67428076,0.8190923,0.48145393,0.0283999,0.1503795,1.3570024,-0.97528183,-0.12333275,-0.29421562,0.88449365,-0.79736304,0.5213635,-0.042180277,-0.8026678,-1.1043638,-1.947269,-0.21212515,0.42647034,-0.8887283,0.18387727,0.2722132,0.05642235,-0.7934453
91,-0.1814614,-0.9523717,-0.099881075,0.47111022,-0.40829837,-0.7668046,-0.3390131,-0.0073526693,0.60440683,-0.24719182,0.99705017,0.29701197,-0.84991956,0.5104423,0.045125935,-0.028297234,-0.19614345,-0.8293011,-0.96947116,-1.2155362,0.85690385,-0.47044426,-1.0384401,-0.34384584,0.98673064,-0.67428076,1.447017,0.48145393,-0.6816265,0.8626714,1.5389057,-0.97528183,0.1849803,1.2542677,1.7932253,-0.3946567,0.5213635,0.70211875,-0.56424963,-0.75598556,-0.930709,-0.8181864,0.16748036,0.8561607,-1.8745028,-0.59288764,-0.35645115,-1.2695154
92,-0.1814614,-0.59071547,-0.32688224,0.2495831,1.0028822,0.3891879,-0.019188685,0.26831353,0.32630634,0.11992119,0.33235005,-0.01895739,-0.027410282,-0.8040047,0.36742035,-0.29352716,0.37516576,-0.2369535,-0.37103036,-0.14510648,1.1339211,0.21688932,-0.30253837,0.16181524,0.39646122,-0.15022223,0.40047577,-0.018317426,-0.6816265,0.8626714,1.5389057,-0.46820462,0.1849803,0.99618715,1.1116766,-0.3946567,-0.94040376,-0.4143298,-0.3258314,-0.75598556,-1.2695622,-0.51515573,0.16748036,-0.36526158,-0.6394748,0.09919302,0.46929583,-0.3173752
93,0.049205337,-0.59071547,-0.55388343,0.2495831,1.5673543,0.678186,0.30063576,0.26831353,0.32630634,0.48703417,1.3294002,0.92895067,0.24675947,0.5104423,0.36742035,-0.028297234,0.66082036,0.35539412,-0.07180997,-0.14510648,1.1339211,0.44600052,-0.5478389,0.33036894,0.5440286,0.11180705,0.1911675,-0.5180888,-0.91830194,1.100102,1.1750991,0.038872622,0.80160636,1.2542677,0.4301278,0.41075608,0.8868053,-0.042180277,0.15100498,-0.40760723,-0.930709,-0.8181864,-0.091509566,1.3796275,-1.4628268,-0.59288764,0.46929583,-0.7934453
94,0.049205337,-0.22905925,0.3541213,1.1356915,0.7206461,0.678186,0.30063576,-0.0073526693,0.048205893,0.8541472,0.6647001,0.92895067,1.3434385,1.1676658,1.0120091,0.7673925,0.946475,0.94774175,0.52663076,0.21170343,1.1339211,0.21688932,0.18806277,0.83603,0.39646122,-0.41225153,0.609784,-0.018317426,-0.20827556,0.6252407,0.62938935,-0.214666,-0.12333275,0.99618715,0.20294487,0.61210924,0.5213635,0.70211875,0.3894232,0.4633384,-0.930709,0.69696677,0.68546027,-0.1907727,0.18387727,0.44523337,0.46929583,0.15869488
95,0.049205337,-0.22905925,-0.32688224,0.2495831,1.5673543,1.2561822,-0.019188685,-0.2830189,0.32630634,0.8541472,0.0,1.5608894,0.795099,-0.14678119,1.9788923,0.23693268,0.37516576,1.2439156,0.8258512,0.21170343,0.30286932,0.6751117,0.18806277,-0.17529213,-0.0462409,0.11180705,-0.01814073,-0.5180888,-0.6816265,-0.32448176,-0.28012705,0.29241124,0.1849803,-0.03613506,0.4301278,0.61210924,-0.75768286,-0.042180277,0.6278414,0.4633384,-0.25300246,-0.51515573,-0.091509566,1.3796275,0.18387727,0.09919302,0.2628591,0.15869488
96,-0.6427949,-0.22905925,-1.0078857,-0.6365254,0.7206461,0.3891879,-0.65883756,-0.0073526693,0.048205893,0.48703417,-0.99705017,-0.01895739,0.24675947,-0.47539294,1.0120091,-0.558757,-0.19614345,0.35539412,0.8258512,-0.14510648,-0.8051999,-0.012221874,-0.5478389,-0.17529213,-0.34137562,-0.67428076,-0.8553737,-1.2677459,-0.6816265,-0.799343,-1.0077401,-0.214666,-0.43164575,-0.29421562,-0.25142092,0.20940289,0.15592168,-0.7864793,-0.3258314,0.11496015,-0.59185576,-0.21212515,0.16748036,-0.016283786,0.38971528,-0.073827155,-0.1500144,-0.3173752
97,-0.41212815,0.4942532,-0.32688224,-0.41499832,-0.40829837,0.678186,-0.3390131,-0.8343513,0.048205893,0.48703417,-0.6647001,0.29701197,-0.027410282,0.83905405,1.0120091,-0.028297234,-0.19614345,0.35539412,0.8258512,-0.14510648,-1.0822171,-0.69955546,-0.30253837,-0.6809532,-0.6365104,-0.41225153,-0.22744897,-0.7679745,-0.6816265,-1.0367736,-1.1896434,-0.214666,-0.12333275,-0.03613506,-0.02423802,0.20940289,-0.20952013,-0.042180277,-0.087413214,-0.2334181,1.1024107,-0.21212515,0.16748036,0.68167186,-0.43363678,-0.24684733,-0.5628879,-0.7934453
103,0.2798721,0.8559094,-0.099881075,-0.19347118,-0.6905345,0.3891879,0.62046015,1.0953121,1.4387082,0.8541472,-0.33235005,-0.33492675,0.24675947,0.83905405,0.045125935,-0.82398695,0.37516576,0.059220303,0.8258512,0.21170343,-0.8051999,0.21688932,0.18806277,1.1731374,-0.78407776,0.37383634,-0.01814073,-0.5180888,0.26507536,-0.32448176,-0.6439336,1.813643,0.49329334,0.48002604,0.20294487,1.0148156,1.4349681,0.32996923,0.15100498,1.160095,0.76355743,1.303028,0.68546027,-0.016283786,0.8013913,0.2722132,1.2950429,0.15869488
104,0.2798721,1.2175657,-0.099881075,-0.19347118,-0.40829837,0.96718407,0.30063576,-0.0073526693,0.8825072,1.2212602,-0.33235005,-0.01895739,0.795099,-0.14678119,0.36742035,0.23693268,0.08951115,-0.2369535,0.52663076,0.21170343,-0.8051999,-0.47044426,0.6786639,0.33036894,-1.3743472,0.11180705,0.1911675,-0.2682031,0.5017508,-0.56191236,-0.6439336,0.29241124,0.49329334,-0.29421562,0.20294487,0.20940289,-0.39224106,0.32996923,0.3894232,0.8117167,0.76355743,0.9999974,0.42647034,0.8561607,1.0072293,0.9642939,0.46929583,0.39672995
105,0.2798721,0.4942532,-0.32688224,-0.19347118,0.7206461,0.3891879,-0.019188685,0.81964594,1.1606077,0.8541472,0.33235005,0.6129813,-0.027410282,-0.47539294,-0.59946287,-0.29352716,-0.19614345,0.35539412,0.52663076,0.21170343,0.025852017,0.6751117,0.18806277,0.33036894,-0.19380827,0.37383634,-0.01814073,-0.018317426,0.5017508,0.1503795,-0.09822377,0.5459499,1.1099193,-0.03613506,0.88449365,0.20940289,-0.57496196,-0.4143298,0.3894232,-0.059228983,0.76355743,0.09090549,-0.091509566,0.68167186,-0.43363678,0.2722132,0.46929583,0.63476497
106,0.7412056,0.8559094,-0.32688224,0.47111022,0.7206461,0.678186,-0.019188685,-0.0073526693,1.1606077,0.48703417,0.6647001,-0.01895739,0.24675947,0.83905405,-1.2440516,-0.29352716,-0.19614345,0.059220303,-0.07180997,0.56851333,0.30286932,0.6751117,0.18806277,0.33036894,0.39646122,-0.15022223,0.1911675,0.48145393,0.7384263,0.6252407,0.44748604,0.038872622,0.49329334,0.48002604,0.6573107,0.41075608,0.7040844,0.32996923,0.3894232,0.28914928,0.76355743,0.39393613,-0.091509566,-0.36526158,0.18387727,0.09919302,0.05642235,0.63476497
107,0.7412056,-0.22905925,0.3541213,1.1356915,0.15617386,0.3891879,-0.3390131,0.54397976,0.32630634,-0.24719182,0.6647001,0.6129813,-0.027410282,0.5104423,1.0120091,0.23693268,0.08951115,-0.8293011,0.22741042,0.56851333,0.5798866,-0.012221874,0.43336335,0.16181524,0.39646122,-0.67428076,1.0284005,0.48145393,0.5017508,1.100102,0.26558277,-0.214666,0.80160636,1.2542677,1.5660423,0.41075608,0.7040844,0.70211875,0.3894232,0.4633384,0.08585083,-0.21212515,0.42647034,0.15820512,0.18387727,-0.073827155,-0.35645115,0.39672995
108,0.2798721,0.4942532,-0.099881075,0.2495831,0.15617386,0.3891879,-0.3390131,-0.55868506,0.048205893,0.11992119,-0.33235005,-0.01895739,0.24675947,-1.1326164,-0.27716845,-0.558757,-0.19614345,-1.1254749,-0.07180997,-0.14510648,0.025852017,-0.47044426,0.18806277,-0.5123995,-0.34137562,-0.67428076,-0.01814073,-0.018317426,0.26507536,0.1503795,-0.09822377,-0.214666,-0.12333275,-0.29421562,-0.25142092,-0.3946567,-1.1231247,-0.7864793,-0.087413214,0.11496015,0.76355743,0.09090549,-0.091509566,-0.36526158,0.38971528,0.09919302,-0.76932466,0.15869488
109,0.049205337,-0.22905925,-0.099881075,-0.41499832,-0.6905345,-0.7668046,-0.65883756,-0.0073526693,-0.22989456,-0.24719182,0.33235005,0.29701197,-1.1240892,0.18183057,-0.27716845,-1.6196767,-0.19614345,-0.2369535,0.52663076,-0.14510648,-0.25116527,-0.012221874,-1.2837408,-0.0067384443,0.10132647,-0.15022223,-0.6460655,-0.018317426,0.26507536,0.6252407,0.26558277,-0.214666,0.1849803,0.2219455,0.4301278,-0.19330348,-0.39224106,-1.1586288,-1.2795042,-0.75598556,0.08585083,-0.21212515,0.16748036,-0.5397505,0.18387727,-0.4198675,0.05642235,-1.0314803
110,0.049205337,0.4942532,0.1271201,0.2495831,-0.40829837,-0.47780642,-0.65883756,-0.8343513,0.32630634,-0.24719182,0.0,-0.01895739,-0.30158004,-0.47539294,-1.2440516,-0.29352716,-0.19614345,0.059220303,0.22741042,-0.5019164,-0.52818257,-0.47044426,-0.7931395,0.16181524,-0.488943,-0.67428076,0.40047577,0.23156826,0.7384263,-0.32448176,0.44748604,-0.7217432,0.1849803,-0.03613506,0.88449365,0.008049703,-0.20952013,0.32996923,-0.56424963,-0.5817964,0.42470413,0.39393613,0.42647034,-0.1907727,0.38971528,0.09919302,-0.1500144,-1.2695154
111,0.049205337,-0.22905925,0.1271201,0.2495831,-0.40829837,-0.47780642,-0.65883756,-0.55868506,0.048205893,-0.61430484,0.0,-0.33492675,-0.84991956,-0.8040047,0.36742035,-0.82398695,-0.19614345,-0.2369535,-0.07180997,-0.14510648,-0.52818257,-0.47044426,-0.7931395,-0.0067384443,-0.34137562,-0.93631005,0.40047577,0.48145393,0.7384263,0.3878101,0.62938935,-0.46820462,-0.12333275,-0.03613506,1.1116766,0.008049703,-0.75768286,-0.4143298,-0.56424963,-0.93017465,1.1024107,-0.8181864,0.16748036,0.50718296,-1.2569889,-0.24684733,0.05642235,-1.0314803
112,-0.41212815,0.4942532,-0.32688224,-0.41499832,-0.12606224,-0.18880832,-0.65883756,-0.2830189,0.048205893,-0.24719182,-0.6647001,-0.01895739,-0.84991956,-0.47539294,0.36742035,-1.6196767,-0.19614345,-0.5331273,0.22741042,0.21170343,0.025852017,-0.012221874,-1.0384401,0.16181524,0.10132647,-0.93631005,-0.4367572,0.48145393,0.5017508,0.6252407,0.44748604,-0.214666,-0.43164575,0.2219455,0.4301278,-0.19330348,-0.57496196,-1.1586288,-0.8026678,-1.1043638,0.08585083,-0.51515573,0.16748036,-0.7142394,-0.021960746,0.2722132,0.6757326,-1.2695154
113,0.2798721,1.2175657,0.3541213,0.2495831,-0.40829837,0.100189775,-0.3390131,-0.55868506,0.60440683,-0.24719182,0.0,0.29701197,-0.5757498,0.18183057,-0.9217572,-0.82398695,-0.19614345,0.059220303,0.22741042,0.9253233,0.30286932,-0.24133308,-0.30253837,-0.0067384443,-1.0792125,0.11180705,-0.6460655,0.73133963,0.26507536,0.1503795,0.26558277,0.038872622,0.1849803,0.48002604,0.4301278,0.41075608,0.5213635,-0.4143298,0.15100498,-0.2334181,2.1189706,-0.21212515,0.16748036,0.8561607,-0.021960746,-0.4198675,0.05642235,-0.7934453
114,0.5105388,0.13259698,0.80812365,0.47111022,-0.6905345,-0.18880832,-0.019188685,0.54397976,0.32630634,-0.24719182,0.33235005,0.29701197,-0.30158004,0.5104423,0.36742035,-0.558757,0.08951115,-0.2369535,-0.07180997,0.56851333,0.30286932,-0.24133308,0.18806277,0.33036894,-0.34137562,-0.15022223,0.609784,0.73133963,0.5017508,0.1503795,-0.09822377,0.29241124,1.1099193,-0.03613506,0.4301278,0.41075608,0.15592168,-0.042180277,0.6278414,0.28914928,0.42470413,0.09090549,0.42647034,-0.36526158,-0.021960746,-0.24684733,0.2628591,-0.3173752
115,0.5105388,0.4942532,0.1271201,-0.19347118,-0.40829837,0.100189775,0.30063576,-0.2830189,0.8825072,0.11992119,0.0,0.6129813,-0.027410282,-0.14678119,0.6897147,-0.558757,0.37516576,0.059220303,0.22741042,0.21170343,0.30286932,0.21688932,0.43336335,-0.0067384443,-0.488943,0.37383634,-0.22744897,0.48145393,0.5017508,0.3878101,-0.09822377,0.7994884,0.49329334,-0.55229616,0.4301278,0.41075608,-1.3058455,-0.4143298,0.6278414,0.28914928,0.42470413,0.09090549,-0.091509566,0.50718296,1.6247433,0.6182535,0.05642235,0.39672995
116,0.049205337,-0.22905925,-0.099881075,-0.19347118,-0.6905345,0.100189775,-0.019188685,0.54397976,0.8825072,0.11992119,0.33235005,0.6129813,-0.30158004,0.18183057,-0.9217572,-1.3544468,0.66082036,0.65156794,1.424292,0.9253233,0.5798866,0.44600052,-0.30253837,0.33036894,-0.19380827,0.37383634,-0.8553737,0.48145393,0.5017508,0.8626714,0.44748604,1.053027,0.1849803,-0.03613506,-0.02423802,0.61210924,-0.20952013,-0.7864793,-0.087413214,0.4633384,0.08585083,0.39393613,0.68546027,-0.8887283,0.5955533,0.44523337,0.2628591,0.15869488
117,0.2798721,0.4942532,0.1271201,0.2495831,-0.9727706,-0.18880832,-0.019188685,-0.2830189,0.60440683,-0.24719182,0.0,0.6129813,0.24675947,0.18183057,0.36742035,-0.29352716,0.66082036,0.35539412,0.22741042,-0.14510648,-0.25116527,-0.47044426,-0.057237796,-0.17529213,-0.6365104,-0.15022223,0.609784,-0.018317426,0.0283999,-0.32448176,-0.09822377,0.038872622,0.1849803,-0.03613506,-0.47860387,0.008049703,0.8868053,0.32996923,-0.3258314,0.11496015,0.76355743,0.9999974,0.94445026,-0.016283786,0.18387727,0.2722132,-0.76932466,-0.3173752
118,0.049205337,-0.22905925,0.1271201,0.2495831,-0.6905345,-0.47780642,-0.019188685,-0.0073526693,0.32630634,-0.24719182,0.33235005,0.92895067,-0.30158004,0.5104423,1.9788923,-0.29352716,0.66082036,0.059220303,0.22741042,-0.14510648,-0.25116527,-0.47044426,-0.057237796,-0.34384584,-0.34137562,-0.15022223,0.609784,-0.018317426,-0.44495106,0.1503795,-0.09822377,0.29241124,0.80160636,0.2219455,0.20294487,0.20940289,-0.39224106,-0.042180277,-0.3258314,-0.2334181,0.42470413,0.09090549,0.94445026,0.8561607,-0.6394748,0.09919302,-0.1500144,-0.3173752
119,-0.1814614,0.13259698,-0.32688224,-0.19347118,0.15617386,0.100189775,0.30063576,-0.2830189,0.8825072,0.11992119,0.0,0.6129813,0.24675947,-0.8040047,1.0120091,-0.29352716,0.66082036,0.35539412,0.22741042,0.21170343,0.30286932,0.21688932,0.18806277,-0.17529213,-1.5219146,0.11180705,-0.22744897,-0.018317426,-0.20827556,-0.32448176,0.083679505,0.5459499,-0.12333275,-0.55229616,-0.02423802,-0.19330348,-1.3058455,-0.7864793,-0.3258314,-0.2334181,0.08585083,0.39393613,0.68546027,-0.1907727,0.18387727,0.6182535,-0.1500144,0.15869488
120,-0.1814614,0.13259698,-0.55388343,-0.19347118,0.43840998,0.100189775,0.30063576,0.26831353,0.60440683,0.48703417,0.33235005,0.92895067,0.24675947,-0.14678119,1.0120091,-0.558757,0.37516576,0.35539412,0.22741042,0.21170343,0.5798866,0.6751117,-0.5478389,-0.17529213,-1.2267799,0.6358656,-0.6460655,-0.2682031,-0.44495106,0.1503795,0.44748604,0.7994884,0.49329334,0.48002604,0.20294487,0.61210924,0.3386426,-0.7864793,-0.3258314,-0.40760723,0.42470413,0.09090549,0.42647034,0.50718296,-1.0511508,-0.073827155,0.2628591,-0.3173752
121,0.2798721,0.8559094,-0.099881075,0.6926373,-0.12606224,0.100189775,0.30063576,-0.2830189,0.8825072,0.48703417,0.6647001,0.6129813,1.0692687,0.18183057,1.9788923,0.5021626,0.37516576,0.059220303,-0.37103036,0.21170343,0.5798866,0.44600052,0.18806277,0.33036894,-0.488943,0.11180705,0.8190923,-0.5180888,-0.44495106,-0.32448176,0.26558277,1.053027,-0.12333275,0.99618715,-0.02423802,0.61210924,0.5213635,0.70211875,-0.087413214,0.28914928,-0.25300246,0.69696677,0.68546027,0.50718296,0.38971528,0.2722132,0.2628591,-0.3173752
122,0.2798721,0.13259698,-0.099881075,0.47111022,0.7206461,0.3891879,-0.019188685,0.26831353,0.8825072,0.11992119,0.6647001,0.6129813,0.795099,-1.1326164,1.656598,0.5021626,0.08951115,0.059220303,-0.07180997,0.56851333,0.85690385,1.1333342,0.6786639,0.33036894,-1.0792125,-0.15022223,-0.22744897,-0.2682031,-0.20827556,0.3878101,0.44748604,1.053027,0.49329334,-0.03613506,1.5660423,0.41075608,-1.6712873,-0.7864793,0.3894232,0.4633384,-0.59185576,-0.21212515,0.68546027,0.50718296,-0.021960746,0.44523337,0.6757326,0.8728
123,0.049205337,1.2175657,-0.55388343,-0.41499832,0.43840998,0.678186,0.62046015,-0.2830189,1.1606077,0.48703417,0.6647001,0.6129813,0.5209292,-0.47539294,0.36742035,-0.558757,0.37516576,0.059220303,0.22741042,-0.14510648,0.30286932,0.6751117,0.18806277,0.33036894,-0.488943,0.37383634,-0.22744897,-0.2682031,0.0283999,0.1503795,-0.09822377,1.053027,0.1849803,-0.03613506,0.88449365,0.41075608,-0.20952013,-0.042180277,0.6278414,0.28914928,-0.25300246,0.9999974,0.68546027,0.15820512,1.0072293,0.9642939,0.05642235,-0.079340175
124,0.2798721,0.8559094,0.1271201,0.028055957,-0.6905345,-0.18880832,0.30063576,0.54397976,1.1606077,0.48703417,0.6647001,0.29701197,0.5209292,0.18183057,0.045125935,-0.29352716,0.37516576,0.35539412,0.52663076,0.21170343,-0.25116527,0.44600052,0.6786639,0.83603,-0.34137562,0.6358656,0.40047577,-0.018317426,0.26507536,0.1503795,-0.09822377,1.053027,0.80160636,1.2542677,1.1116766,0.81346244,0.7040844,0.70211875,0.6278414,0.4633384,1.441264,1.303028,0.94445026,1.0306497,0.18387727,0.6182535,0.2628591,0.39672995
125,0.049205337,1.5792218,0.1271201,-0.41499832,-0.6905345,0.96718407,0.62046015,0.26831353,1.994909,0.8541472,0.0,-0.01895739,0.795099,-0.14678119,-0.59946287,-0.558757,0.66082036,0.35539412,0.8258512,0.56851333,-0.8051999,0.21688932,1.169265,0.49892262,-1.0792125,0.8978949,0.1911675,-0.018317426,0.5017508,-0.08705113,-0.09822377,1.3065656,0.1849803,-0.03613506,-0.02423802,0.61210924,-0.75768286,-0.042180277,0.15100498,0.6375275,1.7801174,1.6060586,0.94445026,1.0306497,1.2130673,1.3103342,0.46929583,0.8728
