,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
83,0.6444388,0.2594771,-0.44030416,0.5112514,0.009748498,0.14195254,0.0373871,0.86874616,-0.01905515,0.9694825,-0.4469933,0.0419096,0.93996364,-0.43306798,-0.64899033,0.7622259,0.5276615,0.5607816,1.2480153,0.39128703,0.5405555,0.9234979,1.4870677,0.4853481,0.028253831,-0.054727864,0.3185726,-0.15485927,-0.17457744,-0.51324666,-0.19478714,-0.19799055,-0.42464158,-0.44960824,-0.3923094,0.37708655,-0.29465514,-0.6478325,0.25337386,1.1067277,1.9079118,0.4740216,0.6164064,0.7329573,0.61492336,1.5173784,-0.31138223,0.9962023
84,0.20998688,0.2594771,-0.16104032,0.31611693,0.009748498,0.31939593,0.0373871,0.61571455,0.15954874,0.7174515,-0.4469933,-0.20951732,0.45544687,-0.976669,-0.64899033,0.7622259,0.3414267,0.75415295,1.2480153,0.39128703,0.8453831,0.9234979,0.8042296,0.4853481,0.19775613,-0.054727864,-0.10619086,-0.15485927,0.2808444,-0.51324666,-0.19478714,-0.020156154,-0.42464158,-0.71151704,-0.3923094,0.16681543,-0.58980113,-0.9576349,0.00817142,0.87647796,1.424079,-0.45180273,-0.1622072,0.9498082,0.08277939,1.3062398,-0.73989135,0.44682628
85,0.20998688,0.08877067,-0.5799361,0.31611693,-0.1729968,0.14195254,-0.13787763,0.10965118,-0.01905515,0.9694825,-1.0368718,-0.4609442,0.45544687,-0.7048685,-0.76585513,0.4336813,0.15519188,0.36741027,1.0434219,0.72288823,0.8453831,0.6453365,0.57661694,-0.05660814,-0.48025307,-0.43359888,-0.9557178,-0.35338932,-0.40228838,-0.51324666,0.03347926,-0.37582493,-1.303203,-0.58056265,-1.0956502,-0.04345569,-0.29465514,-0.85436743,-0.97263837,0.41597852,1.6659954,0.28885674,0.421753,-0.7849994,-0.27198327,1.0951011,-0.4542186,0.44682628
86,0.42721283,0.9423028,-0.16104032,0.70638585,0.7407297,0.6742827,0.38791654,1.6278412,0.87396425,2.2296374,0.1428852,0.7961904,1.1822219,-0.63691837,-0.76585513,1.0907706,0.7138963,0.75415295,1.4526088,1.7176919,2.0646935,1.7579821,1.7146803,0.8466522,0.36725843,0.1978528,0.5309543,0.44073093,0.96397716,0.7318289,1.1748112,0.51334697,0.23427947,-0.71151704,0.54547834,0.37708655,-0.44222817,-0.85436743,0.49857628,1.1067277,1.9079118,0.65918654,1.0057131,1.2750847,1.3244487,2.3619328,0.25996324,0.9962023
87,0.8616648,0.08877067,-0.30067226,0.70638585,0.19249381,0.31939593,0.38791654,0.86874616,0.15954874,1.4735445,-0.6436194,0.2933365,1.1822219,-0.56896824,-0.64899033,1.2550428,0.9001311,0.5607816,1.4526088,1.0544895,1.7598659,2.0361435,2.169906,0.8466522,0.36725843,0.1978528,0.3185726,0.8377911,0.96397716,1.5618793,1.8596106,1.0468501,-0.20500124,-0.58056265,-0.8612033,0.79762876,-0.14708214,-0.5445651,1.2341837,1.5672271,1.6659954,0.84435135,1.0057131,-0.67657393,0.08277939,1.0951011,0.54563594,1.362453
88,0.20998688,-0.4233486,-0.719568,-0.6595555,-0.1729968,-0.56782097,-0.4884071,0.36268285,-0.7334707,-0.7947345,-0.6436194,0.0419096,0.21318854,-0.7728186,-0.4152608,2.0764043,-0.031042922,-0.21270375,-0.59332615,-0.6035167,0.5405555,0.3671751,2.169906,0.30469602,0.706263,-0.6861795,0.10619086,0.043670796,0.2808444,0.7318289,0.71827847,0.86901575,-0.20500124,-0.71151704,-0.62675637,-0.04345569,-0.58980113,-0.6478325,0.49857628,1.7974769,0.4564134,-0.63696766,-0.551514,-0.8934249,-0.8041273,0.4616853,-0.16854587,1.362453
89,0.20998688,-0.59405506,-0.5799361,-0.85468996,-0.90397805,-0.9227078,-0.4884071,-0.64944386,-1.0906785,-1.0467654,-1.0368718,-0.96379805,-0.7558449,-0.84076875,-0.76585513,0.269409,-0.21727774,-0.21270375,-1.002513,-0.93511784,-0.6787549,-1.0236319,1.0318424,-0.4179123,0.19775613,-0.5598892,0.3185726,0.24220087,-0.17457744,0.31680372,0.26174566,-0.37582493,-0.6442819,-0.97342587,-1.0956502,-0.2537268,-0.6635877,-1.0609025,0.00817142,0.41597852,0.94024616,-0.26663786,-0.9408208,-0.8934249,-1.5136526,-0.80514646,-0.59705496,-0.10254975
90,0.42721283,-0.59405506,-0.719568,-0.07415205,0.37523913,-0.3903776,-0.6636718,-0.14338051,-1.0906785,-0.7947345,-0.6436194,-0.20951732,-0.27132818,-0.7048685,-0.64899033,0.7622259,-0.40351254,-0.5994464,-0.38873264,0.059685796,0.5405555,0.08901369,1.259455,0.12404394,0.53676075,-0.6861795,-0.5309543,-0.15485927,-0.17457744,0.10929114,0.71827847,-0.020156154,-0.8639223,-0.97342587,-0.8612033,-0.2537268,-0.51601464,-0.7511,-0.4822335,0.41597852,0.6983298,-0.63696766,-0.9408208,-1.0018504,-0.8041273,0.2505467,-0.31138223,0.8130769
100,0.20998688,-1.1061743,-0.99883187,-0.464421,-1.452214,-1.9873681,-1.890525,-0.64944386,-1.6264902,-2.0548894,-0.2503671,0.2933365,-2.2093952,-0.63691837,-0.4152608,0.10513669,-1.8933909,-2.53316,-2.639261,-1.2667191,-0.06909972,-1.5799547,-0.1062211,0.4853481,0.36725843,-1.6965022,0.5309543,-0.15485927,-0.6299993,0.5243164,0.71827847,-0.020156154,-0.8639223,-0.44960824,0.54547834,-0.04345569,-0.8111607,-0.7511,-0.7274359,0.18572877,-0.7531685,-1.9331218,-2.6927013,-0.8934249,-1.1588899,-1.2274237,-0.4542186,0.9962023
101,-0.44169104,-1.6182935,-0.5799361,-0.6595555,-1.452214,-1.6324813,-1.3647307,-1.1555072,-1.9836978,-1.8028582,-0.4469933,-0.96379805,-3.1784284,-1.1125692,-1.350179,-1.8661311,-1.7071561,-1.7596744,-2.4346676,-0.6035167,0.5405555,-1.8581161,-1.4718971,-0.5985644,-0.14124846,-1.4439214,-0.9557178,-0.15485927,-0.6299993,0.7318289,0.71827847,-0.5536593,-1.7424837,-1.3662891,-0.8612033,-0.46399793,-0.8849472,-1.2674373,-1.7082456,-1.1957695,-0.99508494,-1.7479568,-2.1087413,-2.302956,-1.5136526,-1.4385623,-0.4542186,-1.0181764
102,0.20998688,-1.789,-0.85919994,-0.26928654,-1.2694687,-1.6324813,-1.5399954,-0.64944386,-1.8050941,-1.2987964,-0.2503671,-0.20951732,-2.2093952,-0.84076875,-0.76585513,-0.88049716,-1.3346865,-1.7596744,-2.2300742,-0.27191544,0.23572789,-1.5799547,-0.5614464,-0.77921647,-0.14124846,-1.5702118,0.3185726,-0.5519194,-1.0854211,0.5243164,0.49001205,-0.90932804,-1.303203,-0.8424715,-0.3923094,-0.46399793,-0.51601464,-1.0609025,-1.4630432,-0.7352701,-0.99508494,-1.3776271,-1.9140879,-0.67657393,-1.3362712,-0.80514646,-0.59705496,-0.28567508
103,-0.22446506,-1.1061743,-0.5799361,-0.6595555,-1.2694687,-1.2775946,-0.8389365,-0.64944386,-0.55486685,-0.038641468,-0.4469933,-0.4609442,-1.48262,-1.1805193,-1.2333142,-0.71622485,-0.9622169,-1.3729318,-1.4117,-0.6035167,0.23572789,-0.7454705,0.12139158,0.12404394,-0.48025307,-1.1913409,-0.10619086,-0.5519194,-0.6299993,-0.51324666,0.49001205,0.15767823,-1.5228432,-1.2353348,-0.3923094,-0.2537268,-0.9587337,-1.2674373,-0.7274359,-0.27477068,-0.7531685,-1.1924623,-0.9408208,-0.8934249,-0.27198327,1.0951011,0.54563594,-0.10254975
104,-0.22446506,-0.76476145,-0.99883187,-1.0498245,-1.2694687,-0.9227078,-0.6636718,-0.39641216,0.15954874,0.4654205,-1.0368718,-1.7180789,-1.2403616,-1.0446191,-0.8827199,-0.22340794,-0.40351254,-0.98618907,-0.79791963,-0.93511784,-0.9835825,-0.46730915,0.57661694,0.4853481,-0.98876,-0.81246984,-0.3185726,-0.5519194,-0.40228838,-0.09822144,0.71827847,0.69118136,-1.962124,-0.056745045,0.31103143,0.37708655,-0.6635877,-0.85436743,0.00817142,0.18572877,0.4564134,-0.26663786,0.032446194,-0.8934249,0.08277939,1.0951011,0.974145,0.44682628
105,-0.658917,-0.76476145,-0.99883187,-1.0498245,-0.53848743,-0.56782097,-1.0142012,-0.14338051,-0.55486685,-0.54270345,-1.0368718,-1.9695058,-1.7248783,-1.3164196,-1.2333142,-0.38768026,-0.7759821,-1.3729318,-0.59332615,-1.2667191,-1.2884102,-0.7454705,-0.1062211,0.6660002,-0.64975536,-1.0650505,-1.1680995,-0.5519194,-0.40228838,-0.7207592,-0.19478714,0.69118136,-1.5228432,-0.97342587,-0.8612033,0.37708655,-0.9587337,-1.1641698,-0.97263837,-0.27477068,0.21449703,-1.1924623,-0.7461674,-0.67657393,-0.6267459,0.6728239,0.25996324,0.44682628
106,-0.22446506,-0.76476145,-0.719568,-0.6595555,-0.3557421,-0.56782097,-1.0142012,-0.64944386,-1.2692823,-0.7947345,-1.233498,-1.215225,-1.48262,-1.0446191,-0.8827199,-0.55195254,-0.7759821,-1.3729318,-0.59332615,-0.93511784,-0.9835825,-1.0236319,-0.5614464,0.12404394,-0.8192577,-0.9387602,0.10619086,-0.15485927,-0.40228838,-0.09822144,-0.19478714,-0.020156154,-1.0835626,-0.97342587,-1.3300972,0.16681543,-0.6635877,-0.9576349,-0.97263837,-0.27477068,1.1821625,-1.0072974,-1.1354742,-0.67657393,-1.1588899,-0.38286915,0.11712687,0.44682628
107,-0.007239098,0.2594771,-0.30067226,-0.07415205,1.1062204,-0.03549084,-0.31314236,0.36268285,-0.9120746,-0.038641468,-0.2503671,-0.20951732,-0.9981032,-1.1805193,-0.9995846,-0.88049716,-0.40351254,-0.98618907,0.22504786,0.059685796,0.5405555,-0.18914773,-0.5614464,0.8466522,0.53676075,-0.5598892,-0.10619086,0.44073093,0.2808444,0.10929114,0.03347926,0.15767823,-0.20500124,-1.2353348,-0.8612033,0.37708655,-0.8849472,-1.0609025,-1.4630432,-0.5050204,1.424079,-0.82213247,-0.551514,-0.026021058,-0.09460193,0.6728239,0.11712687,0.26370096
108,-0.007239098,-0.4233486,-0.5799361,-0.26928654,0.5579844,-0.3903776,-0.31314236,-0.64944386,-0.7334707,0.21338952,-0.4469933,-0.20951732,-0.27132818,-1.3843697,-0.8827199,-0.71622485,-0.031042922,-0.4060751,-0.38873264,-0.6035167,0.23572789,-0.46730915,-0.1062211,0.30469602,0.36725843,-0.18101819,0.3185726,-0.35338932,-0.17457744,-0.51324666,-0.6513199,0.15767823,-0.42464158,-0.8424715,-1.0956502,0.37708655,-1.1800933,-1.0609025,-1.2178408,-0.04452094,0.6983298,-0.26663786,-0.3568606,-0.56814843,-0.44936457,0.8839626,0.25996324,0.44682628
109,-0.658917,-0.59405506,-0.5799361,-0.6595555,0.37523913,-0.56782097,-0.31314236,-0.39641216,-0.55486685,0.21338952,-0.6436194,-0.4609442,-0.5135865,-1.2484695,-0.8827199,-0.38768026,-0.21727774,-0.21270375,-0.59332615,-0.93511784,-0.37392733,-1.0236319,-0.33383378,0.12404394,-0.31075075,-0.43359888,-0.10619086,-0.94897956,-1.0854211,-1.1357844,-1.3361192,-0.37582493,-1.0835626,-0.97342587,-0.8612033,-0.04345569,-0.9587337,-1.1641698,-1.4630432,-0.7352701,-0.26933575,-0.63696766,-0.551514,-0.24287201,-0.27198327,1.3062398,-0.31138223,-0.10254975
110,-0.22446506,-0.59405506,-0.85919994,-0.07415205,0.19249381,-0.56782097,-0.31314236,-0.39641216,-0.37626293,0.7174515,-0.8402456,-0.20951732,0.21318854,-0.9087189,-0.64899033,0.269409,0.15519188,-0.21270375,-0.59332615,-0.27191544,-0.06909972,-0.18914773,0.34900424,0.12404394,-1.1582623,-0.5598892,-0.3185726,-0.7504495,-1.0854211,-0.7207592,-0.8795864,-0.37582493,-1.7424837,-0.31865385,-1.0956502,-0.04345569,-0.44222817,-0.7511,-1.2178408,-0.27477068,0.21449703,0.103691876,0.421753,-1.1102759,-0.44936457,1.3062398,0.25996324,0.6299516
111,-0.007239098,0.2594771,-0.30067226,0.12098242,0.923475,-0.21293423,0.0373871,0.86874616,0.15954874,1.4735445,-0.05374096,0.7961904,0.6977052,-1.2484695,-0.64899033,-0.059135627,0.5276615,0.36741027,0.22504786,0.72288823,1.7598659,1.2016593,0.12139158,1.5692606,-0.14124846,-0.30730852,0.7433361,-0.35338932,0.2808444,0.5243164,0.71827847,1.0468501,-0.42464158,-0.8424715,0.54547834,0.79762876,-0.7373742,-0.85436743,-0.23703103,-0.5050204,0.21449703,0.28885674,0.6164064,0.9498082,1.3244487,2.3619328,1.1169814,0.26370096
118,-0.658917,-1.1061743,-1.2780957,-1.0498245,-0.90397805,-0.9227078,-0.8389365,-0.64944386,-1.0906785,-1.2987964,-1.6267502,-1.9695058,-0.27132818,-0.976669,-0.76585513,1.0907706,-0.7759821,-0.21270375,-0.79791963,-1.9299216,-2.202893,-1.3017933,1.7146803,-0.9598685,-1.3277645,-0.5598892,-0.3185726,-1.7430997,-1.0854211,-2.38086,-2.7057176,-1.9763342,-2.1817644,-0.97342587,-1.5645442,-0.6742691,-0.29465514,-1.0609025,-0.4822335,0.87647796,0.4564134,-0.82213247,-1.3301276,-0.3512975,-1.1588899,0.2505467,-1.4540731,0.8130769
119,-0.44169104,0.08877067,-0.44030416,-0.464421,0.5579844,0.14195254,-0.31314236,-0.14338051,-0.19765903,0.21338952,-1.233498,-1.215225,0.45544687,-1.52027,-1.2333142,0.7622259,-0.031042922,0.75415295,0.63423485,-0.27191544,-0.06909972,0.3671751,1.4870677,0.12404394,-0.8192577,-0.054727864,-0.3185726,-0.7504495,-0.17457744,-1.343297,-1.1078528,-0.7314937,-0.8639223,-1.4972435,-0.3923094,-0.04345569,-1.0325202,-1.3707048,0.49857628,0.87647796,1.424079,-0.08147299,-0.1622072,-0.3512975,0.08277939,1.5173784,-0.4542186,0.26370096
120,0.20998688,-0.4233486,-0.719568,0.12098242,0.19249381,-0.21293423,-0.31314236,0.10965118,-0.37626293,0.7174515,-1.233498,-0.7123712,0.93996364,-1.2484695,-0.8827199,0.92649823,0.15519188,0.5607816,1.0434219,0.059685796,0.8453831,1.2016593,1.7146803,-0.05660814,-0.64975536,-0.054727864,0.10619086,-0.5519194,-0.6299993,-0.09822144,0.03347926,-0.37582493,-0.8639223,-0.31865385,0.7799253,0.79762876,-0.6635877,-0.85436743,1.969791,2.0277267,1.9079118,0.4740216,0.421753,-0.026021058,-0.98150855,0.4616853,-0.31138223,0.9962023
121,-0.44169104,-1.1061743,-1.1384637,-0.85468996,-0.7212327,-1.1001512,-1.0142012,-0.14338051,-0.55486685,-0.54270345,-1.233498,-0.7123712,-0.5135865,-1.2484695,-0.64899033,0.92649823,-0.5897473,-0.7928178,-0.59332615,-1.5983204,-0.6787549,-0.46730915,0.8042296,-0.9598685,0.028253831,-0.81246984,0.5309543,-1.3460397,-1.5408429,-1.1357844,-1.1078528,-0.90932804,-1.0835626,-0.71151704,-0.62675637,-0.46399793,-0.8111607,-1.0609025,0.49857628,1.1067277,-0.26933575,-0.82213247,-0.9408208,-0.026021058,-0.98150855,0.2505467,-1.0255641,0.8130769
122,-0.22446506,-0.25264218,-0.99883187,-0.6595555,-0.90397805,-0.56782097,-0.31314236,-0.39641216,-0.01905515,0.21338952,-1.430124,-0.7123712,0.21318854,-0.976669,-0.64899033,0.4336813,-0.21727774,-0.4060751,0.020454355,-0.93511784,-0.37392733,-0.46730915,1.259455,-0.5985644,-0.64975536,-0.43359888,0.5309543,-0.7504495,-0.40228838,-0.30573404,-0.6513199,-0.5536593,-0.8639223,-0.71151704,-1.3300972,0.37708655,-0.58980113,-0.85436743,0.49857628,0.87647796,0.94024616,0.28885674,0.2270996,-1.2187012,-0.09460193,1.0951011,0.11712687,1.1793276
123,-0.007239098,0.6008899,-0.44030416,-0.26928654,-0.3557421,-0.21293423,0.0373871,0.61571455,0.15954874,0.4654205,-0.6436194,0.0419096,0.6977052,-1.1125692,-0.53212553,0.10513669,0.7138963,0.17403893,1.4526088,0.39128703,1.1502107,1.2016593,0.8042296,1.5692606,-0.31075075,0.07156247,0.5309543,0.44073093,0.96397716,1.1468542,1.1748112,1.7581877,-0.20500124,-0.44960824,0.54547834,2.0592556,-0.7373742,-0.6478325,1.2341837,1.5672271,1.424079,0.84435135,1.0057131,-0.026021058,0.43754205,1.5173784,1.1169814,1.362453
124,0.8616648,0.2594771,-0.30067226,0.31611693,-0.53848743,-0.3903776,-0.31314236,0.36268285,0.33815262,0.4654205,-0.8402456,0.2933365,0.6977052,-0.9087189,-0.29839602,0.5979536,0.5276615,0.36741027,1.0434219,0.059685796,1.1502107,1.4798207,1.0318424,1.9305646,-0.64975536,0.07156247,1.3804812,0.639261,0.73626626,1.5618793,1.8596106,2.2916908,-0.20500124,-0.44960824,0.54547834,2.4797978,-0.6635877,-0.5445651,1.4793861,2.4882262,1.6659954,1.2146811,0.8110598,0.7329573,0.08277939,0.6728239,1.688327,2.461205
125,0.20998688,-0.08193575,-0.44030416,-0.464421,-0.3557421,-0.74526435,-1.0142012,0.61571455,-0.19765903,-0.7947345,-0.6436194,0.2933365,0.21318854,-1.1125692,-0.64899033,0.92649823,-0.40351254,-0.21270375,0.63423485,-0.27191544,0.23572789,0.6453365,0.12139158,1.7499126,0.028253831,-0.6861795,1.3804812,0.043670796,0.05313347,0.5243164,1.1748112,2.1138563,-0.20500124,-0.31865385,0.7799253,1.8489844,-0.8849472,-0.5445651,0.74377877,2.0277267,0.94024616,0.103691876,-0.551514,0.40768084,-0.27198327,0.4616853,1.4026542,2.0949545
126,-0.22446506,-0.76476145,-0.85919994,-0.85468996,-0.7212327,-0.74526435,-1.71526,-0.39641216,-1.0906785,-1.2987964,-1.6267502,-0.96379805,-0.7558449,-1.1125692,-0.76585513,-0.38768026,-1.1484517,-1.3729318,0.020454355,-1.5983204,-0.9835825,-1.0236319,-1.0166718,0.8466522,-0.8192577,-1.5702118,0.7433361,-0.35338932,-0.40228838,-0.30573404,0.49001205,0.51334697,-0.8639223,-0.97342587,-1.0956502,0.58735764,-0.7373742,-0.9576349,-0.7274359,-0.04452094,0.6983298,-0.82213247,-1.524781,-1.2187012,-1.5136526,-0.80514646,1.1169814,0.8130769
146,-0.658917,0.43018356,0.53711927,0.5112514,0.923475,0.31939593,0.9137108,-0.39641216,0.6953604,1.4735445,0.9293898,1.0476173,0.21318854,-0.025367243,1.1039811,-1.7018589,0.9001311,0.17403893,0.020454355,0.39128703,0.5405555,-0.46730915,0.34900424,-0.23726022,1.0452677,0.70301414,0.10619086,0.639261,0.5085553,0.10929114,0.49001205,-0.19799055,0.8932005,0.33611816,1.0143723,0.58735764,0.00049088924,0.5913771,-0.4822335,-0.04452094,-0.51125216,1.2146811,1.5896733,0.40768084,1.6792114,-0.17173055,0.8313087,0.6299516
147,-0.876143,0.43018356,0.39748737,0.5112514,0.7407297,0.49683928,0.9137108,0.36268285,0.51675653,1.2215135,1.3226421,1.2990441,0.45544687,-0.16126749,1.1039811,-1.0447695,1.0863659,0.17403893,-0.38873264,1.3860906,1.4550383,0.08901369,0.57661694,0.4853481,1.21477,0.32414314,0.10619086,0.24220087,0.5085553,0.7318289,0.26174566,0.15767823,1.1128409,0.46707258,1.4832662,0.37708655,-0.29465514,0.48810956,-0.23703103,0.41597852,-1.2370013,0.84435135,1.5896733,0.19082989,2.3887367,0.4616853,0.8313087,0.8130769
148,-0.876143,1.2837156,0.6767512,0.5112514,0.923475,0.6742827,1.0889754,0.10965118,1.0525682,1.9776065,0.9293898,1.5504712,0.21318854,0.04258288,0.75338686,-1.7018589,1.0863659,-0.019332413,0.22504786,1.3860906,1.1502107,-0.18914773,0.12139158,0.8466522,0.706263,0.70301414,0.7433361,0.8377911,0.73626626,0.5243164,0.26174566,-0.020156154,0.8932005,0.46707258,1.2488192,1.0078999,0.22185041,0.797912,-0.23703103,-0.04452094,0.21449703,2.1405053,2.1736336,1.0582337,2.3887367,-0.17173055,1.1169814,0.44682628
149,-0.22446506,0.9423028,0.6767512,0.31611693,0.7407297,0.6742827,0.738446,1.3748095,0.87396425,1.7255754,1.3226421,1.801898,0.45544687,-0.025367243,0.63652205,-1.3733141,0.5276615,-0.5994464,-0.18413913,1.3860906,1.1502107,-0.46730915,0.34900424,0.6660002,0.8757654,0.45043346,1.1680995,0.44073093,0.73626626,0.10929114,-0.19478714,-0.020156154,1.1128409,0.46707258,1.2488192,0.58735764,-0.22086862,0.38484213,-0.23703103,-0.27477068,0.4564134,0.84435135,1.0057131,1.4919356,2.7434993,0.4616853,1.1169814,0.8130769
